  0.15495554E+01  0.10343315E+02
  0.15562318E+01  0.10324153E+02
  0.15629083E+01  0.10305349E+02
  0.15695847E+01  0.10286984E+02
  0.15762612E+01  0.10269076E+02
  0.15829376E+01  0.10251620E+02
  0.15896141E+01  0.10234602E+02
  0.15962905E+01  0.10218006E+02
  0.16029669E+01  0.10201812E+02
  0.16096434E+01  0.10186002E+02
  0.16163198E+01  0.10170558E+02
  0.16229963E+01  0.10155460E+02
  0.16296727E+01  0.10140684E+02
  0.16363492E+01  0.10126196E+02
  0.16430256E+01  0.10111935E+02
  0.16497021E+01  0.10097789E+02
  0.16563785E+01  0.10083542E+02
  0.16630549E+01  0.10068872E+02
  0.16697314E+01  0.10053541E+02
  0.16764078E+01  0.10037652E+02
  0.16830843E+01  0.10021507E+02
  0.16897607E+01  0.10005361E+02
  0.16964372E+01  0.99893778E+01
  0.17031136E+01  0.99736655E+01
  0.17097901E+01  0.99583071E+01
  0.17164665E+01  0.99433769E+01
  0.17231429E+01  0.99289525E+01
  0.17298194E+01  0.99151258E+01
  0.17364958E+01  0.99020133E+01
  0.17431723E+01  0.98897682E+01
  0.17498487E+01  0.98785870E+01
  0.17565252E+01  0.98686924E+01
  0.17632016E+01  0.98602697E+01
  0.17698780E+01  0.98533701E+01
  0.17765545E+01  0.98478783E+01
  0.17832309E+01  0.98435878E+01
  0.17899074E+01  0.98402991E+01
  0.17965838E+01  0.98378628E+01
  0.18032603E+01  0.98361804E+01
  0.18099367E+01  0.98351920E+01
  0.18166132E+01  0.98348659E+01
  0.18233218E+01  0.98367511E+01
  0.18300305E+01  0.98421513E+01
  0.18367392E+01  0.98504245E+01
  0.18434478E+01  0.98608214E+01
  0.18501565E+01  0.98727004E+01
  0.18568652E+01  0.98855892E+01
  0.18635739E+01  0.98872596E+01
  0.18702825E+01  0.98763056E+01
  0.18769912E+01  0.98649295E+01
  0.18836999E+01  0.98532698E+01
  0.18904085E+01  0.98414443E+01
  0.18971172E+01  0.98384325E+01
  0.19038259E+01  0.98434268E+01
  0.19105346E+01  0.98486324E+01
  0.19172432E+01  0.98540159E+01
  0.19239519E+01  0.98595442E+01
  0.19306606E+01  0.98651844E+01
  0.19373693E+01  0.98709044E+01
  0.19440779E+01  0.98766734E+01
  0.19507866E+01  0.98824617E+01
  0.19574953E+01  0.98882413E+01
  0.19642039E+01  0.98939860E+01
  0.19709126E+01  0.98996713E+01
  0.19776213E+01  0.99052745E+01
  0.19843300E+01  0.99107752E+01
  0.19910386E+01  0.99161545E+01
  0.19977473E+01  0.99213957E+01
  0.20044560E+01  0.99264839E+01
  0.20111646E+01  0.99314058E+01
  0.20178733E+01  0.99361496E+01
  0.20245820E+01  0.99407054E+01
  0.20312907E+01  0.99450642E+01
  0.20379993E+01  0.99492185E+01
  0.20447080E+01  0.99531615E+01
  0.20514167E+01  0.99630161E+01
  0.20581253E+01  0.99733836E+01
  0.20648340E+01  0.99833887E+01
  0.20715427E+01  0.99929681E+01
  0.20782514E+01  0.10002059E+02
  0.20849600E+01  0.10010601E+02
  0.20916687E+01  0.10018533E+02
  0.20983774E+01  0.10025800E+02
  0.21050861E+01  0.10032348E+02
  0.21117947E+01  0.10038129E+02
  0.21185034E+01  0.10043099E+02
  0.21252121E+01  0.10047219E+02
  0.21319207E+01  0.10050458E+02
  0.21386294E+01  0.10052791E+02
  0.21453381E+01  0.10054197E+02
  0.21520468E+01  0.10054667E+02
  0.21586960E+01  0.10054887E+02
  0.21653453E+01  0.10055550E+02
  0.21719946E+01  0.10056669E+02
  0.21786438E+01  0.10058270E+02
  0.21852931E+01  0.10060396E+02
  0.21919424E+01  0.10063121E+02
  0.21985916E+01  0.10066581E+02
  0.22052409E+01  0.10071048E+02
  0.22118901E+01  0.10077082E+02
  0.22185394E+01  0.10085668E+02
  0.22251887E+01  0.10097626E+02
  0.22318379E+01  0.10112563E+02
  0.22384872E+01  0.10129518E+02
  0.22451365E+01  0.10147812E+02
  0.22517857E+01  0.10167039E+02
  0.22584350E+01  0.10186900E+02
  0.22650843E+01  0.10207092E+02
  0.22717335E+01  0.10227207E+02
  0.22783828E+01  0.10246625E+02
  0.22850321E+01  0.10264401E+02
  0.22916813E+01  0.10279374E+02
  0.22983306E+01  0.10290774E+02
  0.23049799E+01  0.10298837E+02
  0.23116291E+01  0.10304466E+02
  0.23182784E+01  0.10308546E+02
  0.23249277E+01  0.10311691E+02
  0.23315769E+01  0.10314297E+02
  0.23382262E+01  0.10316631E+02
  0.23448755E+01  0.10318898E+02
  0.23515247E+01  0.10321290E+02
  0.23581740E+01  0.10324021E+02
  0.23648233E+01  0.10327370E+02
  0.23714725E+01  0.10331707E+02
  0.23781218E+01  0.10337445E+02
  0.23847711E+01  0.10344831E+02
  0.23914203E+01  0.10353723E+02
  0.23980696E+01  0.10363686E+02
  0.24047189E+01  0.10374270E+02
  0.24113681E+01  0.10385150E+02
  0.24180174E+01  0.10396112E+02
  0.24246667E+01  0.10407024E+02
  0.24313159E+01  0.10417802E+02
  0.24379652E+01  0.10428391E+02
  0.24446144E+01  0.10438760E+02
  0.24512637E+01  0.10448891E+02
  0.24579130E+01  0.10458778E+02
  0.24645622E+01  0.10468427E+02
  0.24712115E+01  0.10477849E+02
  0.24778608E+01  0.10487064E+02
  0.24845100E+01  0.10496099E+02
  0.24911593E+01  0.10504985E+02
  0.24978086E+01  0.10513758E+02
  0.25044578E+01  0.10522463E+02
  0.25111071E+01  0.10531150E+02
  0.25177564E+01  0.10539877E+02
  0.25244056E+01  0.10548708E+02
  0.25310549E+01  0.10557710E+02
  0.25377042E+01  0.10566949E+02
  0.25443534E+01  0.10576487E+02
  0.25510027E+01  0.10586379E+02
  0.25576520E+01  0.10596672E+02
  0.25643012E+01  0.10607406E+02
  0.25709505E+01  0.10618612E+02
  0.25775998E+01  0.10630313E+02
  0.25842490E+01  0.10642529E+02
  0.25908983E+01  0.10655271E+02
  0.25975476E+01  0.10668546E+02
  0.26041968E+01  0.10682354E+02
  0.26108461E+01  0.10696693E+02
  0.26174954E+01  0.10711554E+02
  0.26241446E+01  0.10726926E+02
  0.26307939E+01  0.10742793E+02
  0.26374432E+01  0.10759134E+02
  0.26440924E+01  0.10775927E+02
  0.26507417E+01  0.10793145E+02
  0.26573910E+01  0.10810759E+02
  0.26640402E+01  0.10828737E+02
  0.26706895E+01  0.10847044E+02
  0.26773387E+01  0.10865643E+02
  0.26839880E+01  0.10884494E+02
  0.26906373E+01  0.10903558E+02
  0.26972865E+01  0.10922792E+02
  0.27039358E+01  0.10942153E+02
  0.27105851E+01  0.10961596E+02
  0.27172343E+01  0.10981077E+02
  0.27238836E+01  0.11000549E+02
  0.27305329E+01  0.11019966E+02
  0.27371821E+01  0.11039282E+02
  0.27438314E+01  0.11058450E+02
  0.27504807E+01  0.11077420E+02
  0.27571299E+01  0.11096144E+02
  0.27637792E+01  0.11114570E+02
  0.27704285E+01  0.11132642E+02
  0.27770777E+01  0.11150296E+02
  0.27837270E+01  0.11167451E+02
  0.27903763E+01  0.11183994E+02
  0.27970255E+01  0.11199724E+02
  0.28036748E+01  0.11214194E+02
  0.28103241E+01  0.11226106E+02
  0.28169733E+01  0.11231468E+02
  0.28235922E+01  0.11233052E+02
  0.28302111E+01  0.11237739E+02
  0.28368300E+01  0.11245308E+02
  0.28434489E+01  0.11255252E+02
  0.28500678E+01  0.11266071E+02
  0.28566867E+01  0.11272621E+02
  0.28633055E+01  0.11267793E+02
  0.28699244E+01  0.11252699E+02
  0.28765433E+01  0.11234825E+02
  0.28831622E+01  0.11216100E+02
  0.28897811E+01  0.11197063E+02
  0.28964000E+01  0.11177935E+02
  0.29030189E+01  0.11158833E+02
  0.29096378E+01  0.11139828E+02
  0.29162567E+01  0.11120966E+02
  0.29228755E+01  0.11102281E+02
  0.29294944E+01  0.11083796E+02
  0.29361133E+01  0.11065533E+02
  0.29427322E+01  0.11047505E+02
  0.29493511E+01  0.11029725E+02
  0.29559700E+01  0.11012206E+02
  0.29625889E+01  0.10994957E+02
  0.29692078E+01  0.10977987E+02
  0.29758266E+01  0.10961303E+02
  0.29824455E+01  0.10944912E+02
  0.29890644E+01  0.10928819E+02
  0.29956833E+01  0.10913029E+02
  0.30023022E+01  0.10897545E+02
  0.30089211E+01  0.10882368E+02
  0.30155400E+01  0.10867500E+02
  0.30221589E+01  0.10852940E+02
  0.30287778E+01  0.10838685E+02
  0.30353966E+01  0.10824732E+02
  0.30420155E+01  0.10811077E+02
  0.30486344E+01  0.10797715E+02
  0.30552533E+01  0.10784640E+02
  0.30618722E+01  0.10771846E+02
  0.30684911E+01  0.10759326E+02
  0.30751100E+01  0.10747076E+02
  0.30817289E+01  0.10735089E+02
  0.30883478E+01  0.10723363E+02
  0.30949666E+01  0.10711895E+02
  0.31015855E+01  0.10700686E+02
  0.31082044E+01  0.10689739E+02
  0.31148233E+01  0.10679061E+02
  0.31214422E+01  0.10668662E+02
  0.31280611E+01  0.10658559E+02
  0.31346800E+01  0.10648774E+02
  0.31412989E+01  0.10639338E+02
  0.31479177E+01  0.10630296E+02
  0.31545366E+01  0.10621709E+02
  0.31611555E+01  0.10613664E+02
  0.31677744E+01  0.10606284E+02
  0.31743933E+01  0.10599748E+02
  0.31810122E+01  0.10594298E+02
  0.31876311E+01  0.10590223E+02
  0.31942500E+01  0.10587778E+02
  0.32008689E+01  0.10587010E+02
  0.32075453E+01  0.10587661E+02
  0.32142217E+01  0.10589235E+02
  0.32208982E+01  0.10591204E+02
  0.32275746E+01  0.10593157E+02
  0.32342511E+01  0.10594828E+02
  0.32409275E+01  0.10596063E+02
  0.32476040E+01  0.10596787E+02
  0.32542804E+01  0.10596980E+02
  0.32609569E+01  0.10596656E+02
  0.32676333E+01  0.10595850E+02
  0.32743097E+01  0.10594614E+02
  0.32809862E+01  0.10593004E+02
  0.32876626E+01  0.10591081E+02
  0.32943391E+01  0.10588900E+02
  0.33010155E+01  0.10586515E+02
  0.33076920E+01  0.10583971E+02
  0.33143684E+01  0.10581304E+02
  0.33210448E+01  0.10578541E+02
  0.33277213E+01  0.10575698E+02
  0.33343977E+01  0.10572785E+02
  0.33410742E+01  0.10569800E+02
  0.33477506E+01  0.10566735E+02
  0.33544271E+01  0.10563579E+02
  0.33611035E+01  0.10560316E+02
  0.33677800E+01  0.10556927E+02
  0.33744564E+01  0.10553396E+02
  0.33811328E+01  0.10549709E+02
  0.33878093E+01  0.10545855E+02
  0.33944857E+01  0.10541830E+02
  0.34011622E+01  0.10537635E+02
  0.34078386E+01  0.10533283E+02
  0.34145151E+01  0.10528794E+02
  0.34211915E+01  0.10524200E+02
  0.34278680E+01  0.10519548E+02
  0.34345444E+01  0.10514897E+02
  0.34412208E+01  0.10510328E+02
  0.34478973E+01  0.10505939E+02
  0.34545737E+01  0.10501856E+02
  0.34612502E+01  0.10498231E+02
  0.34679266E+01  0.10495238E+02
  0.34746031E+01  0.10493065E+02
  0.34812795E+01  0.10491887E+02
  0.34879559E+01  0.10491837E+02
  0.34946324E+01  0.10492978E+02
  0.35013088E+01  0.10495305E+02
  0.35079853E+01  0.10498765E+02
  0.35146617E+01  0.10503283E+02
  0.35213382E+01  0.10508787E+02
  0.35280146E+01  0.10515210E+02
  0.35346911E+01  0.10522500E+02
  0.35413675E+01  0.10530607E+02
  0.35480439E+01  0.10539470E+02
  0.35547204E+01  0.10549001E+02
  0.35613968E+01  0.10559040E+02
  0.35680733E+01  0.10569283E+02
  0.35747497E+01  0.10579116E+02
  0.35814262E+01  0.10587269E+02
  0.35881026E+01  0.10591417E+02
  0.35947790E+01  0.10589031E+02
  0.36014555E+01  0.10580168E+02
  0.36081319E+01  0.10567233E+02
  0.36148084E+01  0.10552300E+02
  0.36214848E+01  0.10536484E+02
  0.36281613E+01  0.10520332E+02
  0.36348377E+01  0.10504120E+02
  0.36415142E+01  0.10488001E+02
  0.36481906E+01  0.10472065E+02
  0.36548670E+01  0.10456373E+02
  0.36615435E+01  0.10440976E+02
  0.36682199E+01  0.10425921E+02
  0.36748964E+01  0.10411261E+02
  0.36815728E+01  0.10397064E+02
  0.36882493E+01  0.10383425E+02
  0.36949257E+01  0.10370481E+02
  0.37016022E+01  0.10358442E+02
  0.37082786E+01  0.10347611E+02
  0.37149550E+01  0.10338362E+02
  0.37216315E+01  0.10331001E+02
  0.37283079E+01  0.10325551E+02
  0.37349844E+01  0.10321706E+02
  0.37416608E+01  0.10319030E+02
  0.37483373E+01  0.10317139E+02
  0.37550137E+01  0.10315749E+02
  0.37616901E+01  0.10314660E+02
  0.37683666E+01  0.10313723E+02
  0.37750430E+01  0.10312816E+02
  0.37817195E+01  0.10311828E+02
  0.37883959E+01  0.10310641E+02
  0.37950724E+01  0.10309110E+02
  0.38017488E+01  0.10307031E+02
  0.38084253E+01  0.10304088E+02
  0.38151017E+01  0.10299761E+02
  0.38217781E+01  0.10293227E+02
  0.38284546E+01  0.10283445E+02
  0.38351310E+01  0.10269781E+02
  0.38418075E+01  0.10252724E+02
  0.38484839E+01  0.10233508E+02
  0.38551604E+01  0.10213272E+02
  0.38618368E+01  0.10192783E+02
  0.38685133E+01  0.10172533E+02
  0.38751897E+01  0.10152870E+02
  0.38818661E+01  0.10134107E+02
  0.38885426E+01  0.10116622E+02
  0.38952190E+01  0.10100989E+02
  0.39018955E+01  0.10088046E+02
  0.39085719E+01  0.10078418E+02
  0.39152484E+01  0.10071693E+02
  0.39219248E+01  0.10066882E+02
  0.39286012E+01  0.10063265E+02
  0.39352777E+01  0.10060469E+02
  0.39419541E+01  0.10058309E+02
  0.39486306E+01  0.10056689E+02
  0.39553070E+01  0.10055558E+02
  0.39619835E+01  0.10054889E+02
  0.39686599E+01  0.10054667E+02
  0.39686599E+01  0.11231468E+02
  0.39753686E+01  0.11230925E+02
  0.39820773E+01  0.11229311E+02
  0.39887859E+01  0.11226668E+02
  0.39954946E+01  0.11223062E+02
  0.40022033E+01  0.11218577E+02
  0.40089119E+01  0.11213304E+02
  0.40156206E+01  0.11207343E+02
  0.40223293E+01  0.11200790E+02
  0.40290380E+01  0.11193739E+02
  0.40357466E+01  0.11186279E+02
  0.40424553E+01  0.11178490E+02
  0.40491640E+01  0.11170447E+02
  0.40558727E+01  0.11162214E+02
  0.40625813E+01  0.11153850E+02
  0.40692900E+01  0.11145405E+02
  0.40759987E+01  0.11136925E+02
  0.40827073E+01  0.11128449E+02
  0.40894160E+01  0.11120013E+02
  0.40961247E+01  0.11111648E+02
  0.41028334E+01  0.11103380E+02
  0.41095420E+01  0.11095234E+02
  0.41162507E+01  0.11087232E+02
  0.41229594E+01  0.11079393E+02
  0.41296680E+01  0.11071734E+02
  0.41363767E+01  0.11064271E+02
  0.41430854E+01  0.11057018E+02
  0.41497941E+01  0.11049988E+02
  0.41565027E+01  0.11043192E+02
  0.41632114E+01  0.11036640E+02
  0.41699201E+01  0.11030343E+02
  0.41766287E+01  0.11024308E+02
  0.41833374E+01  0.11018544E+02
  0.41900461E+01  0.11013056E+02
  0.41967548E+01  0.11007852E+02
  0.42034634E+01  0.11002937E+02
  0.42101721E+01  0.10998316E+02
  0.42168808E+01  0.10993993E+02
  0.42235895E+01  0.10989972E+02
  0.42302981E+01  0.10986256E+02
  0.42370068E+01  0.10982848E+02
  0.42437155E+01  0.10979750E+02
  0.42504241E+01  0.10976963E+02
  0.42571328E+01  0.10974489E+02
  0.42638415E+01  0.10972327E+02
  0.42705502E+01  0.10970478E+02
  0.42772588E+01  0.10968943E+02
  0.42839675E+01  0.10967727E+02
  0.42906762E+01  0.10966837E+02
  0.42973848E+01  0.10966291E+02
  0.43040935E+01  0.10966107E+02
  0.43040935E+01  0.10469058E+02
  0.43108022E+01  0.10469153E+02
  0.43175109E+01  0.10469439E+02
  0.43242195E+01  0.10469914E+02
  0.43309282E+01  0.10470582E+02
  0.43376369E+01  0.10471441E+02
  0.43443455E+01  0.10472494E+02
  0.43510542E+01  0.10473741E+02
  0.43577629E+01  0.10475182E+02
  0.43644716E+01  0.10476816E+02
  0.43711802E+01  0.10478642E+02
  0.43778889E+01  0.10480659E+02
  0.43845976E+01  0.10482861E+02
  0.43913063E+01  0.10485245E+02
  0.43980149E+01  0.10487804E+02
  0.44047236E+01  0.10490531E+02
  0.44114323E+01  0.10493416E+02
  0.44181409E+01  0.10496451E+02
  0.44248496E+01  0.10499622E+02
  0.44315583E+01  0.10502919E+02
  0.44382670E+01  0.10506328E+02
  0.44449756E+01  0.10509834E+02
  0.44516843E+01  0.10513423E+02
  0.44583930E+01  0.10517080E+02
  0.44651016E+01  0.10520790E+02
  0.44718103E+01  0.10524536E+02
  0.44785190E+01  0.10528302E+02
  0.44852277E+01  0.10532074E+02
  0.44919363E+01  0.10535835E+02
  0.44986450E+01  0.10539570E+02
  0.45053537E+01  0.10543262E+02
  0.45120624E+01  0.10546897E+02
  0.45187710E+01  0.10550459E+02
  0.45254797E+01  0.10553934E+02
  0.45321884E+01  0.10557306E+02
  0.45388970E+01  0.10560562E+02
  0.45456057E+01  0.10563686E+02
  0.45523144E+01  0.10566666E+02
  0.45590231E+01  0.10569488E+02
  0.45657317E+01  0.10572139E+02
  0.45724404E+01  0.10574606E+02
  0.45791491E+01  0.10576878E+02
  0.45858577E+01  0.10578944E+02
  0.45925664E+01  0.10580793E+02
  0.45992751E+01  0.10582415E+02
  0.46059838E+01  0.10583803E+02
  0.46126924E+01  0.10584949E+02
  0.46194011E+01  0.10585847E+02
  0.46261098E+01  0.10586492E+02
  0.46328184E+01  0.10586880E+02
  0.46395271E+01  0.10587010E+02
  
  0.00000000E+00  0.99328523E+01
  0.66492657E-02  0.99331056E+01
  0.13298531E-01  0.99338665E+01
  0.19947797E-01  0.99351383E+01
  0.26597063E-01  0.99369263E+01
  0.33246328E-01  0.99392372E+01
  0.39895594E-01  0.99420792E+01
  0.46544860E-01  0.99454614E+01
  0.53194125E-01  0.99493930E+01
  0.59843391E-01  0.99538832E+01
  0.66492657E-01  0.99589405E+01
  0.73141922E-01  0.99645722E+01
  0.79791188E-01  0.99707839E+01
  0.86440454E-01  0.99775797E+01
  0.93089719E-01  0.99849612E+01
  0.99738985E-01  0.99929282E+01
  0.10638825E+00  0.10001479E+02
  0.11303752E+00  0.10010610E+02
  0.11968678E+00  0.10020321E+02
  0.12633605E+00  0.10030613E+02
  0.13298531E+00  0.10041499E+02
  0.13963458E+00  0.10053020E+02
  0.14628384E+00  0.10065276E+02
  0.15293311E+00  0.10078492E+02
  0.15958238E+00  0.10093007E+02
  0.16623164E+00  0.10108896E+02
  0.17288091E+00  0.10125789E+02
  0.17953017E+00  0.10143314E+02
  0.18617944E+00  0.10161277E+02
  0.19282870E+00  0.10179585E+02
  0.19947797E+00  0.10198184E+02
  0.20612724E+00  0.10217032E+02
  0.21277650E+00  0.10236076E+02
  0.21942577E+00  0.10255246E+02
  0.22607503E+00  0.10274438E+02
  0.23272430E+00  0.10293503E+02
  0.23937356E+00  0.10312242E+02
  0.24602283E+00  0.10330407E+02
  0.25267210E+00  0.10347731E+02
  0.25932136E+00  0.10363976E+02
  0.26597063E+00  0.10378987E+02
  0.27261989E+00  0.10392720E+02
  0.27926916E+00  0.10405226E+02
  0.28591842E+00  0.10418549E+02
  0.29256769E+00  0.10441812E+02
  0.29921696E+00  0.10465700E+02
  0.30586622E+00  0.10490202E+02
  0.31251549E+00  0.10515309E+02
  0.31916475E+00  0.10541012E+02
  0.32581402E+00  0.10567312E+02
  0.33246328E+00  0.10594216E+02
  0.33911255E+00  0.10621744E+02
  0.34576182E+00  0.10649924E+02
  0.35241108E+00  0.10678799E+02
  0.35906035E+00  0.10708416E+02
  0.36570961E+00  0.10738822E+02
  0.37235888E+00  0.10770057E+02
  0.37900814E+00  0.10802144E+02
  0.38565741E+00  0.10835079E+02
  0.39230667E+00  0.10868833E+02
  0.39895594E+00  0.10903349E+02
  0.40560521E+00  0.10938548E+02
  0.41225447E+00  0.10974332E+02
  0.41890374E+00  0.11010589E+02
  0.42555300E+00  0.11047198E+02
  0.43220227E+00  0.11084027E+02
  0.43885153E+00  0.11120919E+02
  0.44550080E+00  0.11157667E+02
  0.45215007E+00  0.11193889E+02
  0.45879933E+00  0.11228504E+02
  0.46544860E+00  0.11257069E+02
  0.47209786E+00  0.11272484E+02
  0.47874713E+00  0.11280680E+02
  0.48539639E+00  0.11286627E+02
  0.49204566E+00  0.11291465E+02
  0.49869493E+00  0.11295502E+02
  0.50534419E+00  0.11298848E+02
  0.51199346E+00  0.11301551E+02
  0.51864272E+00  0.11303635E+02
  0.52529199E+00  0.11305118E+02
  0.53194125E+00  0.11306011E+02
  0.53859052E+00  0.11306326E+02
  0.54523979E+00  0.11306078E+02
  0.55188905E+00  0.11305284E+02
  0.55853832E+00  0.11303965E+02
  0.56518758E+00  0.11302146E+02
  0.57183685E+00  0.11299859E+02
  0.57848611E+00  0.11297143E+02
  0.58513538E+00  0.11294045E+02
  0.59178465E+00  0.11290619E+02
  0.59843391E+00  0.11286932E+02
  0.60508318E+00  0.11283062E+02
  0.61173244E+00  0.11279097E+02
  0.61838171E+00  0.11275143E+02
  0.62503097E+00  0.11271315E+02
  0.63168024E+00  0.11267742E+02
  0.63832950E+00  0.11264560E+02
  0.64497877E+00  0.11261905E+02
  0.65162804E+00  0.11259903E+02
  0.65827730E+00  0.11258656E+02
  0.66492657E+00  0.11258233E+02
  0.67154546E+00  0.11258282E+02
  0.67816434E+00  0.11258430E+02
  0.68478323E+00  0.11258671E+02
  0.69140212E+00  0.11258994E+02
  0.69802101E+00  0.11259360E+02
  0.70463990E+00  0.11259610E+02
  0.71125879E+00  0.11258693E+02
  0.71787768E+00  0.11249937E+02
  0.72449656E+00  0.11234095E+02
  0.73111545E+00  0.11216634E+02
  0.73773434E+00  0.11199879E+02
  0.74435323E+00  0.11200880E+02
  0.75097212E+00  0.11225259E+02
  0.75759101E+00  0.11252363E+02
  0.76420989E+00  0.11273082E+02
  0.77082878E+00  0.11278033E+02
  0.77744767E+00  0.11281732E+02
  0.78406656E+00  0.11285646E+02
  0.79068545E+00  0.11289939E+02
  0.79730434E+00  0.11294677E+02
  0.80392322E+00  0.11299903E+02
  0.81054211E+00  0.11305652E+02
  0.81716100E+00  0.11311956E+02
  0.82377989E+00  0.11318842E+02
  0.83039878E+00  0.11326335E+02
  0.83701767E+00  0.11334456E+02
  0.84363656E+00  0.11343222E+02
  0.85025544E+00  0.11352646E+02
  0.85687433E+00  0.11362734E+02
  0.86349322E+00  0.11373487E+02
  0.87011211E+00  0.11384901E+02
  0.87673100E+00  0.11396965E+02
  0.88334989E+00  0.11409661E+02
  0.88996877E+00  0.11422963E+02
  0.89658766E+00  0.11436840E+02
  0.90320655E+00  0.11451252E+02
  0.90982544E+00  0.11466151E+02
  0.91644433E+00  0.11481484E+02
  0.92306322E+00  0.11497190E+02
  0.92968210E+00  0.11513201E+02
  0.93630099E+00  0.11529443E+02
  0.94291988E+00  0.11545837E+02
  0.94953877E+00  0.11562298E+02
  0.95615766E+00  0.11578738E+02
  0.96277655E+00  0.11595063E+02
  0.96939544E+00  0.11611180E+02
  0.97601432E+00  0.11626987E+02
  0.98263321E+00  0.11642384E+02
  0.98925210E+00  0.11657266E+02
  0.99587099E+00  0.11671520E+02
  0.10024899E+01  0.11685025E+02
  0.10091088E+01  0.11697645E+02
  0.10157277E+01  0.11709211E+02
  0.10223465E+01  0.11719508E+02
  0.10289654E+01  0.11728238E+02
  0.10355843E+01  0.11734995E+02
  0.10422032E+01  0.11739293E+02
  0.10488221E+01  0.11740750E+02
  0.10554985E+01  0.11739350E+02
  0.10621750E+01  0.11735530E+02
  0.10688514E+01  0.11729908E+02
  0.10755279E+01  0.11722999E+02
  0.10822043E+01  0.11715146E+02
  0.10888808E+01  0.11706565E+02
  0.10955572E+01  0.11697388E+02
  0.11022336E+01  0.11687696E+02
  0.11089101E+01  0.11677539E+02
  0.11155865E+01  0.11666948E+02
  0.11222630E+01  0.11655943E+02
  0.11289394E+01  0.11644535E+02
  0.11356159E+01  0.11632733E+02
  0.11422923E+01  0.11620537E+02
  0.11489688E+01  0.11607951E+02
  0.11556452E+01  0.11594970E+02
  0.11623216E+01  0.11581591E+02
  0.11689981E+01  0.11567809E+02
  0.11756745E+01  0.11553613E+02
  0.11823510E+01  0.11538991E+02
  0.11890274E+01  0.11523926E+02
  0.11957039E+01  0.11508396E+02
  0.12023803E+01  0.11492373E+02
  0.12090568E+01  0.11475818E+02
  0.12157332E+01  0.11458687E+02
  0.12224096E+01  0.11440921E+02
  0.12290861E+01  0.11422451E+02
  0.12357625E+01  0.11403194E+02
  0.12424390E+01  0.11383058E+02
  0.12491154E+01  0.11361940E+02
  0.12557919E+01  0.11339739E+02
  0.12624683E+01  0.11316363E+02
  0.12691447E+01  0.11291744E+02
  0.12758212E+01  0.11265857E+02
  0.12824976E+01  0.11238734E+02
  0.12891741E+01  0.11210471E+02
  0.12958505E+01  0.11181232E+02
  0.13025270E+01  0.11151239E+02
  0.13092034E+01  0.11120769E+02
  0.13158799E+01  0.11090140E+02
  0.13225563E+01  0.11059722E+02
  0.13292327E+01  0.11029957E+02
  0.13359092E+01  0.11001404E+02
  0.13425856E+01  0.10974802E+02
  0.13492621E+01  0.10951047E+02
  0.13559385E+01  0.10930865E+02
  0.13626150E+01  0.10914147E+02
  0.13692914E+01  0.10899826E+02
  0.13759679E+01  0.10886582E+02
  0.13826443E+01  0.10873404E+02
  0.13893207E+01  0.10859656E+02
  0.13959972E+01  0.10844970E+02
  0.14026736E+01  0.10829150E+02
  0.14093501E+01  0.10812114E+02
  0.14160265E+01  0.10793859E+02
  0.14227030E+01  0.10774441E+02
  0.14293794E+01  0.10753952E+02
  0.14360558E+01  0.10732514E+02
  0.14427323E+01  0.10710263E+02
  0.14494087E+01  0.10687347E+02
  0.14560852E+01  0.10663911E+02
  0.14627616E+01  0.10640103E+02
  0.14694381E+01  0.10616063E+02
  0.14761145E+01  0.10591921E+02
  0.14827910E+01  0.10567802E+02
  0.14894674E+01  0.10543815E+02
  0.14961438E+01  0.10520063E+02
  0.15028203E+01  0.10496637E+02
  0.15094967E+01  0.10473624E+02
  0.15161732E+01  0.10451115E+02
  0.15228496E+01  0.10429242E+02
  0.15295261E+01  0.10408317E+02
  0.15362025E+01  0.10389369E+02
  0.15428790E+01  0.10373503E+02
  0.15495554E+01  0.10359092E+02
  0.15562318E+01  0.10344844E+02
  0.15629083E+01  0.10330388E+02
  0.15695847E+01  0.10315594E+02
  0.15762612E+01  0.10300408E+02
  0.15829376E+01  0.10284804E+02
  0.15896141E+01  0.10268785E+02
  0.15962905E+01  0.10252372E+02
  0.16029669E+01  0.10235604E+02
  0.16096434E+01  0.10218536E+02
  0.16163198E+01  0.10201234E+02
  0.16229963E+01  0.10183773E+02
  0.16296727E+01  0.10166238E+02
  0.16363492E+01  0.10148725E+02
  0.16430256E+01  0.10131358E+02
  0.16497021E+01  0.10114312E+02
  0.16563785E+01  0.10097865E+02
  0.16630549E+01  0.10082400E+02
  0.16697314E+01  0.10068214E+02
  0.16764078E+01  0.10055263E+02
  0.16830843E+01  0.10043303E+02
  0.16897607E+01  0.10032135E+02
  0.16964372E+01  0.10021651E+02
  0.17031136E+01  0.10011800E+02
  0.17097901E+01  0.10002557E+02
  0.17164665E+01  0.99939108E+01
  0.17231429E+01  0.99858572E+01
  0.17298194E+01  0.99783931E+01
  0.17364958E+01  0.99715160E+01
  0.17431723E+01  0.99652225E+01
  0.17498487E+01  0.99595083E+01
  0.17565252E+01  0.99543680E+01
  0.17632016E+01  0.99497955E+01
  0.17698780E+01  0.99457839E+01
  0.17765545E+01  0.99423260E+01
  0.17832309E+01  0.99394147E+01
  0.17899074E+01  0.99370432E+01
