#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     4.222776280     3.437662547     1.000000000
     4.226164498     3.437656956     1.000000000
     4.229552716     3.437354168     1.000000000
     4.232940935     3.436789882     1.000000000
     4.236329153     3.436004447     1.000000000
     4.239717371     3.435040463     1.000000000
     4.243105589     3.433940483     1.000000000
     4.246493807     3.432745092     1.000000000
     4.249882026     3.431491517     1.000000000
     4.253270244     3.430212790     1.000000000
     4.256658462     3.428937383     1.000000000
     4.260046680     3.427689226     1.000000000
     4.263434899     3.426487970     1.000000000
     4.266823117     3.425349401     1.000000000
     4.270211335     3.424285934     1.000000000
     4.273599553     3.423307117     1.000000000
     4.276987771     3.422420122     1.000000000
     4.280375990     3.421630196     1.000000000
     4.283764208     3.420941065     1.000000000
     4.287152426     3.420355286     1.000000000
     4.290540644     3.419874541     1.000000000
     4.293928863     3.419499882     1.000000000
     4.297317081     3.419231931     1.000000000
     4.300705299     3.419071029     1.000000000
     4.304093517     3.419017337     1.000000000
     4.304093517     3.929133613     1.000000000
     4.307481736     3.929155064     1.000000000
     4.310869954     3.929219197     1.000000000
     4.314258172     3.929325955     1.000000000
     4.317646390     3.929475250     1.000000000
     4.321034608     3.929666955     1.000000000
     4.324422827     3.929900913     1.000000000
     4.327811045     3.930176930     1.000000000
     4.331199263     3.930494779     1.000000000
     4.334587481     3.930854205     1.000000000
     4.337975700     3.931254916     1.000000000
     4.341363918     3.931696596     1.000000000
     4.344752136     3.932178894     1.000000000
     4.348140354     3.932701437     1.000000000
     4.351528572     3.933263818     1.000000000
     4.354916791     3.933865610     1.000000000
     4.358305009     3.934506356     1.000000000
     4.361693227     3.935185575     1.000000000
     4.365081445     3.935902764     1.000000000
     4.368469664     3.936657392     1.000000000
     4.371857882     3.937448906     1.000000000
     4.375246100     3.938276730     1.000000000
     4.378634318     3.939140261     1.000000000
     4.382022536     3.940038874     1.000000000
     4.385410755     3.940971917     1.000000000
     4.388798973     3.941938711     1.000000000
     4.392187191     3.942938551     1.000000000
     4.395575409     3.943970702     1.000000000
     4.398963628     3.945034399     1.000000000
     4.402351846     3.946128844     1.000000000
     4.405740064     3.947253206     1.000000000
     4.409128282     3.948406617     1.000000000
     4.412516501     3.949588169     1.000000000
     4.415904719     3.950796917     1.000000000
     4.419292937     3.952031868     1.000000000
     4.422681155     3.953291987     1.000000000
     4.426069373     3.954576189     1.000000000
     4.429457592     3.955883342     1.000000000
     4.432845810     3.957212257     1.000000000
     4.436234028     3.958561695     1.000000000
     4.439622246     3.959930359     1.000000000
     4.443010465     3.961316893     1.000000000
     4.446398683     3.962719886     1.000000000
     4.449786901     3.964137864     1.000000000
     4.453175119     3.965569295     1.000000000
     4.456563337     3.967012584     1.000000000
     4.459951556     3.968466081     1.000000000
     4.463339774     3.969928074     1.000000000
     4.466727992     3.971396795     1.000000000
     4.470116210     3.972870423     1.000000000
     4.473504429     3.974347084     1.000000000
     4.476892647     3.975824856     1.000000000
     4.480280865     3.977301772     1.000000000
     4.483669083     3.978775830     1.000000000
     4.487057301     3.980244990     1.000000000
     4.490445520     3.981707188     1.000000000
     4.493833738     3.983160337     1.000000000
     4.497221956     3.984602341     1.000000000
     4.500610174     3.986031095     1.000000000
     4.503998393     3.987444503     1.000000000
     4.507386611     3.988840480     1.000000000
     4.510774829     3.990216962     1.000000000
     4.514163047     3.991571924     1.000000000
     4.517551266     3.992903379     1.000000000
     4.520939484     3.994209398     1.000000000
     4.524327702     3.995488115     1.000000000
     4.527715920     3.996737739     1.000000000
     4.531104138     3.997956566     1.000000000
     4.534492357     3.999142987     1.000000000
     4.537880575     4.000295498     1.000000000
     4.541268793     4.001412710     1.000000000
     4.544657011     4.002493355     1.000000000
     4.548045230     4.003536294     1.000000000
     4.551433448     4.004540524     1.000000000
     4.554821666     4.005505180     1.000000000
     4.558209884     4.006429542     1.000000000
     4.561598102     4.007313032     1.000000000
     4.564986321     4.008155219     1.000000000
     4.568374539     4.008955814     1.000000000
     4.571762757     4.009714666     1.000000000
     4.575150975     4.010431762     1.000000000
     4.578539194     4.011107212     1.000000000
     4.581927412     4.011741248     1.000000000
     4.585315630     4.012334210     1.000000000
     4.588703848     4.012886534     1.000000000
     4.592092066     4.013398742     1.000000000
     4.595480285     4.013871423     1.000000000
     4.598868503     4.014305224     1.000000000
     4.602256721     4.014700828     1.000000000
     4.605644939     4.015058943     1.000000000
     4.609033158     4.015380282     1.000000000
     4.612421376     4.015665550     1.000000000
     4.615809594     4.015915426     1.000000000
     4.619197812     4.016130548     1.000000000
     4.622586031     4.016311502     1.000000000
     4.625974249     4.016458805     1.000000000
     4.629362467     4.016572896     1.000000000
     4.632750685     4.016654128     1.000000000
     4.636138903     4.016702758     1.000000000
     4.639527122     4.016718942     1.000000000
  
     0.000000000     2.610968343     1.000000000
     0.006716430     2.610880582     1.000000000
     0.013432860     2.610595116     1.000000000
     0.020149290     2.610112425     1.000000000
     0.026865720     2.609434184     1.000000000
     0.033582150     2.608563034     1.000000000
     0.040298580     2.607502624     1.000000000
     0.047015010     2.606257659     1.000000000
     0.053731440     2.604833943     1.000000000
     0.060447870     2.603238423     1.000000000
     0.067164300     2.601479211     1.000000000
     0.073880730     2.599565619     1.000000000
     0.080597160     2.597508163     1.000000000
     0.087313590     2.595318579     1.000000000
     0.094030020     2.593009816     1.000000000
     0.100746450     2.590596038     1.000000000
     0.107462880     2.588092677     1.000000000
     0.114179310     2.585523838     1.000000000
     0.120895740     2.582904121     1.000000000
     0.127612170     2.580245546     1.000000000
     0.134328600     2.577568023     1.000000000
     0.141045029     2.574892905     1.000000000
     0.147761459     2.572242943     1.000000000
     0.154477889     2.569642278     1.000000000
     0.161194319     2.567116412     1.000000000
     0.167910749     2.564692181     1.000000000
     0.174627179     2.562397709     1.000000000
     0.181343609     2.560262351     1.000000000
     0.188060039     2.558316615     1.000000000
     0.194776469     2.556592066     1.000000000
     0.201492899     2.555121202     1.000000000
     0.208209329     2.553937281     1.000000000
     0.214925759     2.553074115     1.000000000
     0.221642189     2.552565798     1.000000000
     0.228358619     2.552447215     1.000000000
     0.235075049     2.552753288     1.000000000
     0.241791479     2.553514330     1.000000000
     0.248507909     2.554761014     1.000000000
     0.255224339     2.556521558     1.000000000
     0.261940769     2.558820843     1.000000000
     0.268657199     2.561679578     1.000000000
     0.275373629     2.565113488     1.000000000
     0.282090059     2.569132585     1.000000000
     0.288806489     2.573740567     1.000000000
     0.295522919     2.578934395     1.000000000
     0.302239349     2.584704084     1.000000000
     0.308955779     2.591032720     1.000000000
     0.315672209     2.597896704     1.000000000
     0.322388639     2.605266210     1.000000000
     0.329105069     2.613105863     1.000000000
     0.335821499     2.621378720     1.000000000
     0.342537929     2.630042541     1.000000000
     0.349254359     2.639044483     1.000000000
     0.355970789     2.648334928     1.000000000
     0.362687219     2.657864086     1.000000000
     0.369403649     2.667583734     1.000000000
     0.376120079     2.677449973     1.000000000
     0.382836509     2.687427952     1.000000000
     0.389552939     2.697501292     1.000000000
     0.396269369     2.707694018     1.000000000
     0.402985799     2.718131336     1.000000000
     0.409702229     2.729246523     1.000000000
     0.416418659     2.742630704     1.000000000
     0.423135088     2.763219785     1.000000000
     0.429851518     2.793540218     1.000000000
     0.436567948     2.828086129     1.000000000
     0.443284378     2.863782439     1.000000000
     0.450000808     2.899701877     1.000000000
     0.456717238     2.935461665     1.000000000
     0.463433668     2.970828906     1.000000000
     0.470150098     3.005576958     1.000000000
     0.476866528     3.039068339     1.000000000
     0.483582958     3.055526373     1.000000000
     0.490299388     3.049070532     1.000000000
     0.497015818     3.042865890     1.000000000
     0.503732248     3.040331980     1.000000000
     0.510448678     3.049057953     1.000000000
     0.517165108     3.072159939     1.000000000
     0.523881538     3.100940587     1.000000000
     0.530597968     3.130792877     1.000000000
     0.537314398     3.160321092     1.000000000
     0.544030828     3.188963410     1.000000000
     0.550747258     3.216397545     1.000000000
     0.557463688     3.242380712     1.000000000
     0.564180118     3.266719332     1.000000000
     0.570896548     3.289247155     1.000000000
     0.577612978     3.309835579     1.000000000
     0.584329408     3.328404028     1.000000000
     0.591045838     3.344928500     1.000000000
     0.597762268     3.359443247     1.000000000
     0.604478698     3.372033135     1.000000000
     0.611195128     3.382818621     1.000000000
     0.617911558     3.391937986     1.000000000
     0.624627988     3.399531365     1.000000000
     0.631344418     3.405729024     1.000000000
     0.638060848     3.410644243     1.000000000
     0.644777278     3.414369889     1.000000000
     0.651493708     3.416977406     1.000000000
     0.658210138     3.418517123     1.000000000
     0.664926568     3.419020903     1.000000000
     0.664926568     3.419020903     1.000000000
     0.668804300     3.419239083     1.000000000
     0.672682033     3.419843258     1.000000000
     0.676559765     3.420818056     1.000000000
     0.680437498     3.422141415     1.000000000
     0.684315231     3.423784766     1.000000000
     0.688192963     3.425714761     1.000000000
     0.692070696     3.427895187     1.000000000
     0.695948429     3.430288864     1.000000000
     0.699826161     3.432859374     1.000000000
     0.703703894     3.435572478     1.000000000
     0.707581626     3.438397142     1.000000000
     0.711459359     3.441306151     1.000000000
     0.715337092     3.444276333     1.000000000
     0.719214824     3.447288474     1.000000000
     0.723092557     3.450326990     1.000000000
     0.726970289     3.453379468     1.000000000
     0.730848022     3.456436145     1.000000000
     0.734725755     3.459489388     1.000000000
     0.738603487     3.462533222     1.000000000
     0.742481220     3.465562924     1.000000000
     0.746358952     3.468574697     1.000000000
     0.750236685     3.471565419     1.000000000
     0.754114418     3.474532463     1.000000000
     0.757992150     3.477473580     1.000000000
     0.761869883     3.480386865     1.000000000
     0.765747616     3.483291032     1.000000000
     0.769625348     3.486167229     1.000000000
     0.773503081     3.489009556     1.000000000
     0.777380813     3.491817007     1.000000000
     0.781258546     3.494589008     1.000000000
     0.785136279     3.497325488     1.000000000
     0.789014011     3.500026952     1.000000000
     0.792891744     3.502694574     1.000000000
     0.796769476     3.505330292     1.000000000
     0.800647209     3.507936906     1.000000000
     0.804524942     3.510518198     1.000000000
     0.808402674     3.513079050     1.000000000
     0.812280407     3.515625580     1.000000000
     0.816158140     3.518165291     1.000000000
     0.820035872     3.520707235     1.000000000
     0.823913605     3.523262192     1.000000000
     0.827791337     3.525842868     1.000000000
     0.831669070     3.528464110     1.000000000
     0.835546803     3.531143134     1.000000000
     0.839424535     3.533899761     1.000000000
     0.843302268     3.536756655     1.000000000
     0.847180000     3.539739542     1.000000000
     0.851057733     3.542877394     1.000000000
     0.854935466     3.546202671     1.000000000
     0.858813198     3.549759175     1.000000000
     0.862690931     3.553581001     1.000000000
     0.866568664     3.557704212     1.000000000
     0.870446396     3.562171785     1.000000000
     0.874324129     3.567027568     1.000000000
     0.878201861     3.572314696     1.000000000
     0.882079594     3.578073631     1.000000000
     0.885957327     3.584339914     1.000000000
     0.889835059     3.591141784     1.000000000
     0.893712792     3.598497929     1.000000000
     0.897590524     3.606415679     1.000000000
     0.901468257     3.614889903     1.000000000
     0.905345990     3.623902828     1.000000000
     0.909223722     3.633427095     1.000000000
     0.913101455     3.643429629     1.000000000
     0.916979188     3.653852426     1.000000000
     0.920856920     3.664640460     1.000000000
     0.924734653     3.675735233     1.000000000
     0.928612385     3.687076679     1.000000000
     0.932490118     3.698604839     1.000000000
     0.936367851     3.710261125     1.000000000
     0.940245583     3.721989190     1.000000000
     0.944123316     3.733735463     1.000000000
     0.948001048     3.745449411     1.000000000
     0.951878781     3.757083612     1.000000000
     0.955756514     3.768593694     1.000000000
     0.959634246     3.779938181     1.000000000
     0.963511979     3.791078307     1.000000000
     0.967389711     3.801977800     1.000000000
     0.971267444     3.812602667     1.000000000
     0.975145177     3.822920993     1.000000000
     0.979022909     3.832902755     1.000000000
     0.982900642     3.842519653     1.000000000
     0.986778375     3.851744968     1.000000000
     0.990656107     3.860553440     1.000000000
     0.994533840     3.868921159     1.000000000
     0.998411572     3.876825487     1.000000000
     1.002289305     3.884244983     1.000000000
     1.006167038     3.891159352     1.000000000
     1.010044770     3.897549401     1.000000000
     1.013922503     3.903397007     1.000000000
     1.017800235     3.908685097     1.000000000
     1.021677968     3.913397629     1.000000000
     1.025555701     3.917519583     1.000000000
     1.029433433     3.921036962     1.000000000
     1.033311166     3.923936785     1.000000000
     1.037188899     3.926207100     1.000000000
     1.041066631     3.927836992     1.000000000
     1.044944364     3.928816632     1.000000000
     1.048822096     3.929137524     1.000000000
     1.048822096     3.929137524     1.000000000
     1.056577562     3.927828575     1.000000000
     1.064333027     3.923790119     1.000000000
     1.072088492     3.916985863     1.000000000
     1.079843957     3.907397273     1.000000000
     1.087599423     3.895023896     1.000000000
     1.095354888     3.879883582     1.000000000
     1.103110353     3.862012562     1.000000000
     1.110865818     3.841465350     1.000000000
     1.118621283     3.818314489     1.000000000
     1.126376749     3.792650134     1.000000000
     1.134132214     3.764579510     1.000000000
     1.141887679     3.734226263     1.000000000
     1.149643144     3.701729762     1.000000000
     1.157398610     3.667244411     1.000000000
     1.165154075     3.630939039     1.000000000
     1.172909540     3.592996468     1.000000000
     1.180665005     3.553613318     1.000000000
     1.188420471     3.513000180     1.000000000
     1.196175936     3.471382442     1.000000000
     1.203931401     3.429001913     1.000000000
     1.211686866     3.386119298     1.000000000
     1.219442331     3.343018052     1.000000000
     1.227197797     3.300010905     1.000000000
     1.234953262     3.257453441     1.000000000
     1.242708727     3.215784109     1.000000000
     1.250464192     3.175694992     1.000000000
     1.258219658     3.139114258     1.000000000
     1.265975123     3.110965905     1.000000000
     1.273730588     3.088635144     1.000000000
     1.281486053     3.067022958     1.000000000
     1.289241519     3.044961395     1.000000000
     1.296996984     3.022185542     1.000000000
     1.304752449     2.998617182     1.000000000
     1.312507914     2.974238611     1.000000000
     1.320263379     2.949064239     1.000000000
     1.328018845     2.923137360     1.000000000
     1.335774310     2.896540454     1.000000000
     1.343529775     2.869468916     1.000000000
     1.351285240     2.842155426     1.000000000
     1.359040706     2.815108493     1.000000000
     1.366796171     2.789250932     1.000000000
     1.374551636     2.765738597     1.000000000
     1.382307101     2.745075174     1.000000000
     1.390062567     2.726778891     1.000000000
     1.397818032     2.710164047     1.000000000
     1.405573497     2.694765066     1.000000000
     1.413328962     2.680326642     1.000000000
     1.421084427     2.666721489     1.000000000
     1.428839893     2.653886005     1.000000000
     1.436595358     2.641791778     1.000000000
     1.444350823     2.630430539     1.000000000
     1.452106288     2.619799375     1.000000000
     1.459861754     2.609902532     1.000000000
     1.467617219     2.600746005     1.000000000
     1.475372684     2.592335011     1.000000000
     1.483128149     2.584672673     1.000000000
     1.490883615     2.577758651     1.000000000
     1.498639080     2.571587529     1.000000000
     1.506394545     2.566150023     1.000000000
     1.514150010     2.561433816     1.000000000
     1.521905475     2.557421841     1.000000000
     1.529660941     2.554091455     1.000000000
     1.537416406     2.551416245     1.000000000
     1.545171871     2.549366398     1.000000000
     1.552927336     2.547909231     1.000000000
     1.560682802     2.547009839     1.000000000
     1.568438267     2.546631763     1.000000000
     1.576193732     2.546737600     1.000000000
     1.583949197     2.547289541     1.000000000
     1.591704663     2.548249798     1.000000000
     1.599460128     2.549580923     1.000000000
     1.607215593     2.551246022     1.000000000
     1.614971058     2.553208880     1.000000000
     1.622726524     2.555434028     1.000000000
     1.630481989     2.557897052     1.000000000
     1.638237454     2.560556258     1.000000000
     1.645992919     2.563374121     1.000000000
     1.653748384     2.566317404     1.000000000
     1.661503850     2.569353794     1.000000000
     1.669259315     2.572451961     1.000000000
     1.677014780     2.575581620     1.000000000
     1.684770245     2.578713593     1.000000000
     1.692525711     2.581819889     1.000000000
     1.700281176     2.584873781     1.000000000
     1.708036641     2.587849891     1.000000000
     1.715792106     2.590724296     1.000000000
     1.723547572     2.593474900     1.000000000
     1.731303037     2.596088963     1.000000000
     1.739058502     2.598539553     1.000000000
     1.746813967     2.600807122     1.000000000
     1.754569432     2.602875689     1.000000000
     1.762324898     2.604731225     1.000000000
     1.770080363     2.606361637     1.000000000
     1.777835828     2.607756718     1.000000000
     1.785591293     2.608908088     1.000000000
     1.793346759     2.609809111     1.000000000
     1.801102224     2.610454809     1.000000000
     1.808857689     2.610841788     1.000000000
     1.816613154     2.610968343     1.000000000
     1.816613154     2.610968343     1.000000000
     1.820001373     2.610968787     1.000000000
     1.823389591     2.610970080     1.000000000
     1.826777809     2.610972224     1.000000000
     1.830166027     2.610975218     1.000000000
     1.833554245     2.610979063     1.000000000
     1.836942464     2.610983759     1.000000000
     1.840330682     2.610989306     1.000000000
     1.843718900     2.610995704     1.000000000
     1.847107118     2.611002953     1.000000000
     1.850495337     2.611011050     1.000000000
     1.853883555     2.611019994     1.000000000
     1.857271773     2.611029779     1.000000000
     1.860659991     2.611040401     1.000000000
     1.864048209     2.611051850     1.000000000
     1.867436428     2.611064117     1.000000000
     1.870824646     2.611077189     1.000000000
     1.874212864     2.611091050     1.000000000
     1.877601082     2.611105679     1.000000000
     1.880989301     2.611121055     1.000000000
     1.884377519     2.611137148     1.000000000
     1.887765737     2.611153929     1.000000000
     1.891153955     2.611171361     1.000000000
     1.894542173     2.611189402     1.000000000
     1.897930392     2.611208008     1.000000000
     1.901318610     2.611227127     1.000000000
     1.904706828     2.611246704     1.000000000
     1.908095046     2.611266677     1.000000000
     1.911483265     2.611286979     1.000000000
     1.914871483     2.611307539     1.000000000
     1.918259701     2.611328281     1.000000000
     1.921647919     2.611349121     1.000000000
     1.925036138     2.611369975     1.000000000
     1.928424356     2.611390751     1.000000000
     1.931812574     2.611411354     1.000000000
     1.935200792     2.611431684     1.000000000
     1.938589010     2.611451641     1.000000000
     1.941977229     2.611471118     1.000000000
     1.945365447     2.611490009     1.000000000
     1.948753665     2.611508205     1.000000000
     1.952141883     2.611525595     1.000000000
     1.955530102     2.611542068     1.000000000
     1.958918320     2.611557514     1.000000000
     1.962306538     2.611571824     1.000000000
     1.965694756     2.611584889     1.000000000
     1.969082974     2.611596605     1.000000000
     1.972471193     2.611606869     1.000000000
     1.975859411     2.611615581     1.000000000
     1.979247629     2.611622650     1.000000000
     1.982635847     2.611627984     1.000000000
     1.986024066     2.611631503     1.000000000
     1.989412284     2.611633129     1.000000000
     1.992800502     2.611632796     1.000000000
     1.996188720     2.611630442     1.000000000
     1.999576938     2.611626016     1.000000000
     2.002965157     2.611619477     1.000000000
     2.006353375     2.611610793     1.000000000
     2.009741593     2.611599945     1.000000000
     2.013129811     2.611586922     1.000000000
     2.016518030     2.611571729     1.000000000
     2.019906248     2.611554379     1.000000000
     2.023294466     2.611534900     1.000000000
     2.026682684     2.611513330     1.000000000
     2.030070903     2.611489723     1.000000000
     2.033459121     2.611464142     1.000000000
     2.036847339     2.611436664     1.000000000
     2.040235557     2.611407377     1.000000000
     2.043623775     2.611376384     1.000000000
     2.047011994     2.611343796     1.000000000
     2.050400212     2.611309736     1.000000000
     2.053788430     2.611274338     1.000000000
     2.057176648     2.611237747     1.000000000
     2.060564867     2.611200115     1.000000000
     2.063953085     2.611161603     1.000000000
     2.067341303     2.611122381     1.000000000
     2.070729521     2.611082625     1.000000000
     2.074117739     2.611042515     1.000000000
     2.077505958     2.611002238     1.000000000
     2.080894176     2.610961984     1.000000000
     2.084282394     2.610921944     1.000000000
     2.087670612     2.610882312     1.000000000
     2.091058831     2.610843283     1.000000000
     2.094447049     2.610805048     1.000000000
     2.097835267     2.610767800     1.000000000
     2.101223485     2.610731724     1.000000000
     2.104611703     2.610697004     1.000000000
     2.107999922     2.610663818     1.000000000
     2.111388140     2.610632336     1.000000000
     2.114776358     2.610602720     1.000000000
     2.118164576     2.610575125     1.000000000
     2.121552795     2.610549694     1.000000000
     2.124941013     2.610526562     1.000000000
     2.128329231     2.610505850     1.000000000
     2.131717449     2.610487667     1.000000000
     2.135105668     2.610472109     1.000000000
     2.138493886     2.610459260     1.000000000
     2.141882104     2.610449186     1.000000000
     2.145270322     2.610441943     1.000000000
     2.148658540     2.610437569     1.000000000
     2.152046759     2.610436087     1.000000000
     2.152046759     2.610436087     1.000000000
     2.158763189     2.610350246     1.000000000
     2.165479619     2.610091400     1.000000000
     2.172196049     2.609658122     1.000000000
     2.178912479     2.609048494     1.000000000
     2.185628909     2.608260290     1.000000000
     2.192345339     2.607291319     1.000000000
     2.199061768     2.606139844     1.000000000
     2.205778198     2.604805057     1.000000000
     2.212494628     2.603287546     1.000000000
     2.219211058     2.601589766     1.000000000
     2.225927488     2.599716441     1.000000000
     2.232643918     2.597674913     1.000000000
     2.239360348     2.595475386     1.000000000
     2.246076778     2.593131073     1.000000000
     2.252793208     2.590658245     1.000000000
     2.259509638     2.588076270     1.000000000
     2.266226068     2.585407863     1.000000000
     2.272942498     2.582677345     1.000000000
     2.279658928     2.579910349     1.000000000
     2.286375358     2.577134642     1.000000000
     2.293091788     2.574379297     1.000000000
     2.299808218     2.571674148     1.000000000
     2.306524648     2.569049369     1.000000000
     2.313241078     2.566535127     1.000000000
     2.319957508     2.564161326     1.000000000
     2.326673938     2.561957458     1.000000000
     2.333390368     2.559952565     1.000000000
     2.340106798     2.558175324     1.000000000
     2.346823228     2.556654241     1.000000000
     2.353539658     2.555417948     1.000000000
     2.360256088     2.554495564     1.000000000
     2.366972518     2.553917096     1.000000000
     2.373688948     2.553714500     1.000000000
     2.380405378     2.553922900     1.000000000
     2.387121808     2.554571806     1.000000000
     2.393838238     2.555690263     1.000000000
     2.400554668     2.557287620     1.000000000
     2.407271098     2.559265563     1.000000000
     2.413987528     2.560599960     1.000000000
     2.420703958     2.548811221     1.000000000
     2.427420388     2.520851354     1.000000000
     2.434136818     2.533463240     1.000000000
     2.440853248     2.556604315     1.000000000
     2.447569678     2.571310644     1.000000000
     2.454286108     2.581552167     1.000000000
     2.461002538     2.590523449     1.000000000
     2.467718968     2.599375841     1.000000000
     2.474435397     2.608513788     1.000000000
     2.481151827     2.618089481     1.000000000
     2.487868257     2.628157768     1.000000000
     2.494584687     2.638718473     1.000000000
     2.501301117     2.649745014     1.000000000
     2.508017547     2.661195694     1.000000000
     2.514733977     2.673017514     1.000000000
     2.521450407     2.685149750     1.000000000
     2.528166837     2.697526556     1.000000000
     2.534883267     2.710078995     1.000000000
     2.541599697     2.722736689     1.000000000
     2.548316127     2.735429186     1.000000000
     2.555032557     2.748087085     1.000000000
     2.561748987     2.760642974     1.000000000
     2.568465417     2.773032191     1.000000000
     2.575181847     2.785193465     1.000000000
     2.581898277     2.797069465     1.000000000
     2.588614707     2.808607339     1.000000000
     2.595331137     2.819760615     1.000000000
     2.602047567     2.830491246     1.000000000
     2.608763997     2.840758966     1.000000000
     2.615480427     2.850536271     1.000000000
     2.622196857     2.859807725     1.000000000
     2.628913287     2.868575556     1.000000000
     2.635629717     2.876871256     1.000000000
     2.642346147     2.884779005     1.000000000
     2.649062577     2.892482795     1.000000000
     2.655779007     2.900349848     1.000000000
     2.662495437     2.909000706     1.000000000
     2.669211867     2.919094058     1.000000000
     2.675928297     2.930720967     1.000000000
     2.682644727     2.943333040     1.000000000
     2.689361157     2.956316013     1.000000000
     2.696077587     2.969260045     1.000000000
     2.702794017     2.981922790     1.000000000
     2.709510447     2.994160625     1.000000000
     2.716226877     3.005874516     1.000000000
     2.722943307     3.016992406     1.000000000
     2.729659737     3.027462307     1.000000000
     2.736376167     3.037243829     1.000000000
     2.743092597     3.046305129     1.000000000
     2.749809026     3.054621210     1.000000000
     2.756525456     3.062172824     1.000000000
     2.763241886     3.068945662     1.000000000
     2.769958316     3.074929635     1.000000000
     2.776674746     3.080118193     1.000000000
     2.783391176     3.084507631     1.000000000
     2.790107606     3.088096394     1.000000000
     2.796824036     3.090884412     1.000000000
     2.803540466     3.092872472     1.000000000
     2.810256896     3.094061691     1.000000000
     2.816973326     3.094453313     1.000000000
     2.816973326     3.094453313     1.000000000
     2.820851059     3.095568818     1.000000000
     2.824728791     3.098836648     1.000000000
     2.828606524     3.104096992     1.000000000
     2.832484257     3.111126544     1.000000000
     2.836361989     3.119678116     1.000000000
     2.840239722     3.129512702     1.000000000
     2.844117455     3.140417618     1.000000000
     2.847995187     3.152213077     1.000000000
     2.851872920     3.164751677     1.000000000
     2.855750652     3.177914558     1.000000000
     2.859628385     3.191606586     1.000000000
     2.863506118     3.205751710     1.000000000
     2.867383850     3.220288972     1.000000000
     2.871261583     3.235169254     1.000000000
     2.875139315     3.250352696     1.000000000
     2.879017048     3.265806692     1.000000000
     2.882894781     3.281504320     1.000000000
     2.886772513     3.297423134     1.000000000
     2.890650246     3.313544214     1.000000000
     2.894527979     3.329851420     1.000000000
     2.898405711     3.346330805     1.000000000
     2.902283444     3.362970139     1.000000000
     2.906161176     3.379758529     1.000000000
     2.910038909     3.396686103     1.000000000
     2.913916642     3.413743751     1.000000000
     2.917794374     3.430922908     1.000000000
     2.921672107     3.448215370     1.000000000
     2.925549839     3.465613137     1.000000000
     2.929427572     3.483108277     1.000000000
     2.933305305     3.500692819     1.000000000
     2.937183037     3.518398495     1.000000000
     2.941060770     3.536190637     1.000000000
     2.944938503     3.554041893     1.000000000
     2.948816235     3.571942466     1.000000000
     2.952693968     3.589882236     1.000000000
     2.956571700     3.607850697     1.000000000
     2.960449433     3.625836912     1.000000000
     2.964327166     3.643829454     1.000000000
     2.968204898     3.661816352     1.000000000
     2.972082631     3.679785023     1.000000000
     2.975960363     3.697722197     1.000000000
     2.979838096     3.715613831     1.000000000
     2.983715829     3.733445000     1.000000000
     2.987593561     3.751199769     1.000000000
     2.991471294     3.768861028     1.000000000
     2.995349026     3.786410293     1.000000000
     2.999226759     3.803827456     1.000000000
     3.003104492     3.821090466     1.000000000
     3.006982224     3.838174935     1.000000000
     3.010859957     3.855076358     1.000000000
     3.014737690     3.871765615     1.000000000
     3.018615422     3.888182790     1.000000000
     3.022493155     3.904286776     1.000000000
     3.026370887     3.920030052     1.000000000
     3.030248620     3.935357263     1.000000000
     3.034126353     3.950203600     1.000000000
     3.038004085     3.964493067     1.000000000
     3.041881818     3.978136904     1.000000000
     3.045759550     3.991032629     1.000000000
     3.049637283     4.003064529     1.000000000
     3.053515016     4.014106718     1.000000000
     3.057392748     4.024030049     1.000000000
     3.061270481     4.032713546     1.000000000
     3.065148214     4.040059497     1.000000000
     3.069025946     4.046008891     1.000000000
     3.072903679     4.050552145     1.000000000
     3.076781411     4.053730758     1.000000000
     3.080659144     4.055629130     1.000000000
     3.084536877     4.056359904     1.000000000
     3.088414609     4.056048053     1.000000000
     3.092292342     4.054817894     1.000000000
     3.096170074     4.052788882     1.000000000
     3.100047807     4.050085381     1.000000000
     3.103925540     4.046767147     1.000000000
     3.107803272     4.042907507     1.000000000
     3.111681005     4.038569025     1.000000000
     3.115558738     4.033804700     1.000000000
     3.119436470     4.028660147     1.000000000
     3.123314203     4.023175913     1.000000000
     3.127191935     4.017390112     1.000000000
     3.131069668     4.011342055     1.000000000
     3.134947401     4.005078545     1.000000000
     3.138825133     3.998667740     1.000000000
     3.142702866     3.992237217     1.000000000
     3.146580598     3.986104914     1.000000000
     3.150458331     3.981302438     1.000000000
     3.154336064     3.980473568     1.000000000
     3.158213796     3.983941120     1.000000000
     3.162091529     3.988801296     1.000000000
     3.165969261     3.993743413     1.000000000
     3.169846994     3.998384518     1.000000000
     3.173724727     4.002587009     1.000000000
     3.177602459     4.006288311     1.000000000
     3.181480192     4.009454348     1.000000000
     3.185357925     4.012064092     1.000000000
     3.189235657     4.014103575     1.000000000
     3.193113390     4.015563310     1.000000000
     3.196991122     4.016437118     1.000000000
     3.200868855     4.016721604     1.000000000
     3.200868855     4.016721604     1.000000000
     3.208624320     4.015583818     1.000000000
     3.216379785     4.012116568     1.000000000
     3.224135251     4.006411175     1.000000000
     3.231890716     3.998670113     1.000000000
     3.239646181     3.989322519     1.000000000
     3.247401646     3.979298536     1.000000000
     3.255157112     3.970317639     1.000000000
     3.262912577     3.963692288     1.000000000
     3.270668042     3.958261245     1.000000000
